gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G03457,88.11863949613883,70.33037401725423,125.31913034515922,79.48891932348582,78.43865955764612,108.06593891961457
AT1G03470,56.07549786117925,49.08474019954201,29.55639866631114,38.775082596822344,17.71195538398461,50.85455949158332
AT1G03475,182.24536804883257,183.88462373261262,152.51101711816548,188.05915059458837,165.73329680728455,177.08284108676338
AT1G03490,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03495,8.010785408739894,5.128256438758121,1.1822559466524456,3.8775082596822346,16.446815713699994,9.98928847156101
AT1G03502,0.0,1.465216125359463,1.1822559466524456,0.0,0.0,0.0
AT1G03506,0.0,0.0,0.0,0.9693770649205586,0.0,0.0
AT1G03510,19.025615345757245,22.71084994307168,14.187071359829346,13.571278908887821,29.098212416546144,24.51916261201339
AT1G03515,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03520,67.09032779819661,85.71514333352859,66.20633301253694,34.897574337140114,68.3175421953692,63.568199364479156
AT1G03530,247.33299949484422,87.9129675215678,85.12242815897608,205.50793776315845,255.5582133974922,212.49940930411603
AT1G03540,17.022918993572272,9.523904814836511,11.822559466524455,7.755016519364469,11.386257032561534,9.081171337782736
AT1G03545,9.01213358483238,11.721729002875705,30.738654612963586,17.448787168570057,16.446815713699994,9.081171337782736
AT1G03550,52.070105156809305,76.19123851869209,65.02407706588451,87.24393584285028,56.93128516280767,85.36301057515773
AT1G03560,37.049882515422006,52.74778051294067,40.196702186183145,31.020066077457876,41.74960911939229,51.7626766253616
AT1G03570,0.0,0.0,0.0,0.0,0.0,0.9081171337782736
AT1G03590,370.49882515422007,306.96277826280755,248.27374879701355,456.57659757758313,326.40603493343065,421.366350073119
AT1G03600,17.022918993572272,10.256512877516242,4.729023786609782,10.663147714126145,16.446815713699994,12.71363987289583
AT1G03610,392.52848502825475,368.501855527905,595.8569971128326,474.0253847461532,331.4665936145691,470.4046752971458
AT1G03620,30.0404452827746,24.17606606843114,26.009630826353803,22.295672493172848,21.507374394838454,20.886694076900294
AT1G03630,5.006740880462433,2.930432250718926,4.729023786609782,1.9387541298411173,2.53027934056923,3.6324685351130945
AT1G03640,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03650,51.06875698071682,53.4803885756204,82.75791626567118,39.74445966174291,60.72670417366152,61.75196509692261
AT1G03660,12.01617811310984,49.08474019954201,50.83700570605516,0.9693770649205586,8.855977691992305,75.37372210359672
AT1G03670,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03680,153.20627094215047,189.74548823405047,230.53990959722688,167.70223223125666,98.68089428219996,100.80100184938838
AT1G03687,203.2736797467748,193.40852854744912,133.59492197172634,211.32420015268178,175.85441416956147,158.01238127741962
AT1G03700,5.006740880462433,5.860864501437852,9.458047573219565,1.9387541298411173,0.0,0.9081171337782736
AT1G03710,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03720,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03730,185.24941257711004,224.17806717999787,232.90442149053177,154.13095332236884,212.5434646078153,232.47798624723805
AT1G03740,48.06471245243936,108.42599327660027,108.767547092025,71.73390280412134,99.94603395248458,183.43966102321127
AT1G03743,0.0,1.465216125359463,1.1822559466524456,0.0,0.0,0.9081171337782736
AT1G03746,1.0013481760924867,5.860864501437852,2.364511893304891,0.9693770649205586,0.0,0.0
AT1G03750,62.08358691773417,55.6782127636596,28.374142719658693,34.897574337140114,53.13586615195383,28.151631147126484
AT1G03760,86.11594314395386,112.82164165267866,80.39340437236629,78.51954225856525,83.49921823878458,57.21137942803124
AT1G03770,154.20761911824295,74.72602239333261,72.11761274579918,63.978886284756875,59.4615645033769,79.91430777248809
AT1G03780,137.18470012467068,150.9172609120247,150.1465052248606,85.30518171300916,93.6203356010615,138.94192146807586
AT1G03790,0.0,0.0,0.0,12.601901843967262,22.77251406512307,5.448702802669642
AT1G03800,30.0404452827746,8.791296752156779,10.64030351987201,10.663147714126145,12.65139670284615,9.081171337782736
AT1G03810,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03820,0.0,30.036930569868993,102.85626735876276,0.0,2.53027934056923,0.0
AT1G03830,37.049882515422006,36.630403133986576,28.374142719658693,76.58078812872414,82.23407856849997,58.11949656180951
AT1G03840,205.27637609895976,210.25851398908296,174.97388010456194,155.10033038728938,211.2783249375307,77.18995637115326
AT1G03850,214.28850968379214,630.0429339045692,928.0709181221698,197.75292124379396,208.74804559696148,658.3849219892484
AT1G03860,1172.5787142043018,1301.844527381883,1117.231869586561,1038.2028365299184,979.2181048002919,966.2366303400833
AT1G03870,1464.972381623308,606.5994758988178,2314.8571435454883,1899.979047244295,1730.7110689493531,1110.6272546108287
AT1G03880,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03890,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03900,1424.9184545796086,972.1708991760038,1072.3061436137682,1199.119429306731,1174.0496140241225,1248.6610589451263
AT1G03905,84.11324679176887,97.43687233640429,104.03852330541521,87.24393584285028,75.9083802170769,89.9035962440491
AT1G03910,463.6242055308213,396.3409619097348,261.2785642101905,429.4340397598075,392.1932977882306,391.39848465843596
AT1G03920,43.05797157197693,26.373890256470336,22.462862986396466,10.663147714126145,101.2111736227692,28.151631147126484
AT1G03930,58.07819421336423,30.036930569868993,52.019261652707605,68.82577160935966,74.64324054679228,104.43347038450148
AT1G03935,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03940,9.01213358483238,8.791296752156779,4.729023786609782,7.755016519364469,16.446815713699994,12.71363987289583
AT1G03950,33.04448981105206,62.271685327777185,57.93054138596983,42.65259085650458,39.21932977882306,59.02761369558779
AT1G03960,37.049882515422006,52.74778051294067,40.196702186183145,77.55016519364469,105.00659263362304,44.49773955513541
AT1G03970,139.18739647685564,150.9172609120247,134.77717791837878,191.93665885427063,122.71854801760765,183.43966102321127
AT1G03980,11.014829937017353,8.791296752156779,16.551583253134236,17.448787168570057,16.446815713699994,20.886694076900294
AT1G03982,0.0,0.0,2.364511893304891,0.0,0.0,0.0
AT1G03987,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03990,15.0202226413873,9.523904814836511,27.19188677300625,12.601901843967262,5.06055868113846,11.805522739117558
AT1G03993,53.07145333290179,4.395648376078389,3.5467678399573366,8.724393584285028,3.795419010853845,16.346108408008927
AT1G03997,0.0,0.7326080626797316,0.0,0.0,0.0,0.0
AT1G04000,118.15908477891342,128.93901903163277,176.1561360512144,80.45829638840637,113.86257032561534,123.50393019384522
AT1G04003,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04007,28.037748930589625,7.3260806267973155,8.275791626567118,8.724393584285028,16.446815713699994,9.98928847156101
AT1G04010,61.08223874164169,39.560835384705506,49.65474975940271,59.13200096015408,80.96893889821536,48.1302080902485
AT1G04013,0.0,1.465216125359463,0.0,0.0,0.0,0.0
AT1G04017,8.010785408739894,3.6630403133986578,1.1822559466524456,1.9387541298411173,5.06055868113846,2.724351401334821
AT1G04020,110.14829937017353,124.54337065555437,94.58047573219564,122.14151017999039,139.16536373130765,140.7581557356324
AT1G04023,0.0,2.1978241880391947,1.1822559466524456,3.8775082596822346,5.06055868113846,1.8162342675565473
AT1G04027,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04030,264.3559184884165,279.85627994365746,380.68641482208744,234.5892497107752,206.21776625639222,254.27279745791662
AT1G04033,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04037,1.0013481760924867,0.7326080626797316,2.364511893304891,0.0,0.0,0.0
AT1G04040,2193.9538538186384,2841.054067071999,4623.803007357715,3193.1280518483204,2559.377552985776,3063.9872093678955
AT1G04043,0.0,0.0,0.0,0.9693770649205586,0.0,0.0
AT1G04047,53.07145333290179,25.641282193790605,43.743470026140486,94.02957529729419,32.89363142739999,49.03832522402678
AT1G04050,61.08223874164169,33.69997088326765,21.28060703974402,31.989443142378438,46.81016780053075,31.784099682239578
AT1G04053,20.026963521849733,46.88691601150282,83.94017221232363,36.83632846698123,63.25698351423075,52.670793759139876
AT1G04057,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04063,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04067,10.013481760924867,26.373890256470336,14.187071359829346,9.693770649205586,11.386257032561534,7.264937070226189
AT1G04070,192.25884980975744,314.28885888960485,308.5688020762883,208.41606895792012,173.32413482899224,157.10426414364136
AT1G04073,5.006740880462433,0.7326080626797316,0.0,0.0,2.53027934056923,0.0
AT1G04077,0.0,2.1978241880391947,1.1822559466524456,11.632524779046705,2.53027934056923,6.356819936447915
AT1G04080,735.9909094279777,353.11708621163064,326.30264127607495,499.22918843408775,568.0477119577921,504.0050092469419
AT1G04083,0.0,0.0,0.0,0.0,1.265139670284615,1.8162342675565473
AT1G04087,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04090,0.0,3.6630403133986578,1.1822559466524456,2.908131194761676,3.795419010853845,12.71363987289583
AT1G04093,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04097,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04100,20.026963521849733,45.42169988614336,22.462862986396466,31.020066077457876,22.77251406512307,21.794811210678567
AT1G04103,0.0,5.128256438758121,8.275791626567118,0.9693770649205586,0.0,5.448702802669642
AT1G04105,3.00404452827746,1.465216125359463,3.5467678399573366,0.9693770649205586,1.265139670284615,1.8162342675565473
AT1G04110,0.0,0.0,0.0,0.0,0.0,0.9081171337782736
AT1G04117,24.03235622621968,21.245633817712214,21.28060703974402,37.805705531901786,27.83307274626153,29.967865414683033
AT1G04120,226.304687796902,254.94760581254658,163.15132063803748,250.09928274950414,288.4518448248922,307.85170835083477
AT1G04123,1.0013481760924867,2.930432250718926,5.911279733262227,3.8775082596822346,5.06055868113846,3.6324685351130945
AT1G04127,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04130,143.19278918122558,62.271685327777185,121.7723625052019,95.96832942713532,105.00659263362304,76.281839237375
AT1G04133,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04137,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04140,640.8628326991915,348.72143783555225,401.9670218618315,695.0433555480406,713.5387740405229,568.4813257451993
AT1G04143,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04147,0.0,0.0,0.0,0.9693770649205586,0.0,0.0
AT1G04150,25.033704402312168,14.652161253594631,2.364511893304891,0.9693770649205586,11.386257032561534,0.0
AT1G04153,0.0,0.0,0.0,0.0,1.265139670284615,0.0
AT1G04157,0.0,0.0,0.0,0.0,0.0,0.9081171337782736
AT1G04160,26.035052578404652,37.36301119666631,33.10316650626847,31.020066077457876,34.1587710976846,30.875982548461305
AT1G04163,6.00808905655492,6.593472564117584,2.364511893304891,18.418164233490614,13.916536373130764,11.805522739117558
AT1G04167,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04170,802.0798890500818,660.0798644744382,607.679556579357,838.5111611562833,813.4848079930074,625.6927051732306
AT1G04173,0.0,0.0,0.0,0.9693770649205586,0.0,0.0
AT1G04177,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04180,13.017526289202326,20.513025755032483,8.275791626567118,13.571278908887821,7.59083802170769,39.04903675246577
AT1G04183,590.7954238945671,637.3690145313665,728.2696631379065,455.6072205126626,717.3341930513767,448.6098640864672
AT1G04187,1.0013481760924867,1.465216125359463,1.1822559466524456,0.0,1.265139670284615,0.0
AT1G04190,596.803512951122,739.9341433065289,574.5763900730885,487.596663655041,513.6467061355537,433.17187281223653
AT1G04193,0.0,0.7326080626797316,0.0,0.9693770649205586,0.0,1.8162342675565473
AT1G04197,1.0013481760924867,2.930432250718926,0.0,0.0,0.0,0.9081171337782736
AT1G04200,114.15369207454349,133.33466740771115,88.66919599893342,135.71278908887822,86.02949757935382,128.0445158627366
AT1G04203,0.0,0.0,0.0,0.0,2.53027934056923,0.0
AT1G04207,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04210,174.23458264009267,158.97594960150175,146.59973738490325,224.8954790615696,289.7169844951768,224.3049320432336
AT1G04213,0.0,0.0,0.0,0.0,1.265139670284615,0.0
AT1G04217,1.0013481760924867,0.7326080626797316,2.364511893304891,1.9387541298411173,1.265139670284615,0.0
AT1G04220,5.006740880462433,34.432578945947384,34.28542245292092,7.755016519364469,6.325698351423075,14.529874140452378
AT1G04223,1.0013481760924867,0.0,0.0,0.9693770649205586,1.265139670284615,0.9081171337782736
AT1G04227,0.0,0.0,0.0,1.9387541298411173,2.53027934056923,1.8162342675565473
AT1G04230,101.13616578534115,146.5216125359463,152.51101711816548,82.39705051824748,106.27173230390765,91.71983051160564
AT1G04233,21.028311697942218,17.582593504313557,42.56121407948804,31.989443142378438,27.83307274626153,21.794811210678567
AT1G04237,2.0026963521849734,2.1978241880391947,3.5467678399573366,2.908131194761676,2.53027934056923,1.8162342675565473
AT1G04240,121.16312930719089,183.88462373261262,167.88034442464726,55.25449270047184,21.507374394838454,33.60033394979612
AT1G04243,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04247,11.014829937017353,19.780417692352753,13.004815413176901,8.724393584285028,7.59083802170769,9.98928847156101
AT1G04250,1003.3508724446716,1060.8164747602514,1163.3398515060064,726.0634216254984,857.7646964529689,755.5534553035237
AT1G04253,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04257,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04260,292.3936674190061,375.8279361547023,438.6169562080573,280.14997176204145,298.57296218716914,264.2620859294776
AT1G04263,1.0013481760924867,0.0,0.0,0.9693770649205586,0.0,0.9081171337782736
AT1G04267,1.0013481760924867,0.7326080626797316,1.1822559466524456,0.0,2.53027934056923,0.9081171337782736
AT1G04270,5777.778976053648,8903.385785746777,7512.054285029639,6278.655249490458,5726.022147708167,5258.906321709983
AT1G04273,1.0013481760924867,2.1978241880391947,0.0,0.0,0.0,0.0
AT1G04277,0.0,1.465216125359463,0.0,0.0,0.0,1.8162342675565473
AT1G04280,56.07549786117925,113.5542497153584,160.78680874473258,99.84583768681755,136.6350843907384,237.9266890499077
AT1G04283,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04287,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04290,139.18739647685564,236.6324042455533,156.05778495812282,126.98839550459319,113.86257032561534,85.36301057515773
AT1G04293,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04295,38.05123069151449,47.61952407418255,44.92572597279293,29.08131194761676,37.95419010853845,22.702928344456843
AT1G04297,6.00808905655492,3.6630403133986578,1.1822559466524456,0.9693770649205586,1.265139670284615,1.8162342675565473
AT1G04300,328.4422017583356,192.6759204847694,200.98351093091574,248.160528619663,242.90681669464607,288.78124854149104
AT1G04303,0.0,0.7326080626797316,0.0,0.9693770649205586,0.0,0.9081171337782736
AT1G04307,0.0,0.7326080626797316,0.0,0.0,0.0,0.0
AT1G04310,43.05797157197693,15.384769316274364,10.64030351987201,49.43823031094849,64.52212318451537,74.46560496981844
AT1G04313,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04320,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04323,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04327,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04330,2.0026963521849734,36.630403133986576,21.28060703974402,0.9693770649205586,12.65139670284615,23.611045478235116
AT1G04333,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04337,0.0,0.0,0.0,0.0,1.265139670284615,0.0
AT1G04340,574.7738530770873,1120.1577278373095,1098.315774440122,704.7371261972462,736.3112881056459,601.1735425612172
AT1G04343,0.0,0.0,0.0,2.908131194761676,1.265139670284615,1.8162342675565473
AT1G04347,1.0013481760924867,0.7326080626797316,4.729023786609782,1.9387541298411173,0.0,2.724351401334821
AT1G04350,0.0,2.930432250718926,22.462862986396466,0.9693770649205586,12.65139670284615,4.540585668891368
AT1G04353,64.08628326991915,48.35213213686228,43.743470026140486,77.55016519364469,50.6055868113846,67.20066789959225
AT1G04357,4.005392704369947,8.058688689477048,0.0,2.908131194761676,1.265139670284615,2.724351401334821
AT1G04360,33.04448981105206,24.908674131110875,31.92091055961603,52.34636150571017,35.42391076796922,24.51916261201339
AT1G04363,1.0013481760924867,0.0,0.0,0.9693770649205586,0.0,0.0
AT1G04367,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04370,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04373,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04377,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04380,0.0,2.930432250718926,0.0,0.0,0.0,0.0
AT1G04383,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04387,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04390,22.029659874034706,17.582593504313557,22.462862986396466,20.356918363331733,51.87072648166921,30.875982548461305
AT1G04393,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04397,3.00404452827746,0.0,0.0,0.9693770649205586,0.0,7.264937070226189
AT1G04400,125.16852201156082,230.77153974411544,192.70771930434861,215.201708412364,216.33888361866914,366.87932204642254
AT1G04403,2.0026963521849734,1.465216125359463,0.0,0.0,0.0,0.0
AT1G04407,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04410,4984.711220588399,7334.139315486793,6351.078945416937,5952.944555677151,4693.668176755921,5138.126742917472
AT1G04413,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04417,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04420,60.0808905655492,69.5977659545745,53.20151759936005,47.499476181107376,87.29463724963843,49.946442357805054
AT1G04423,1.0013481760924867,0.0,0.0,0.0,0.0,0.0
AT1G04425,19.025615345757245,41.7586595727447,34.28542245292092,25.203803687934524,15.18167604341538,9.081171337782736
AT1G04427,0.0,2.930432250718926,0.0,0.0,2.53027934056923,2.724351401334821
AT1G04430,730.9841685475153,479.85828105522415,507.1878011138991,861.7762107143767,775.5306178844689,607.5303624976651
AT1G04433,22.029659874034706,93.77383202300564,63.84182111923206,17.448787168570057,15.18167604341538,11.805522739117558
AT1G04437,0.0,0.0,1.1822559466524456,0.0,0.0,0.0
AT1G04440,354.47725433674026,284.25192831973584,312.11556991624565,408.1077443315552,480.7530747081537,400.4796559962187
