gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G03410,9.289652968758995,9.334709257873044,9.682091523232852,9.252118516086957,9.577200738013627,8.980153888094364
AT1G03430,7.341781709817823,8.118556204249604,8.067110794765652,7.3983352529536,7.35933682873129,7.6944803978603415
AT1G03440,6.859907947337976,4.9559139826124845,6.505437666011122,5.541041526237164,6.00578135127705,5.074343450157928
AT1G03445,1.586258589664908,0.7929453359874636,1.1258203185778297,3.1301099008042033,1.179600010719401,0.0
AT1G03457,6.47765530324803,6.156444633167931,6.980929333762484,6.330718280134717,6.311769374024391,6.769056810922174
AT1G03470,5.8347996338090296,5.6462992054555,4.933402614294531,5.3137930213431765,4.225888421791832,5.696398943457068
AT1G03475,7.517632921135526,7.530481435138048,7.262198387854734,7.562693868234743,7.38139843052314,7.476404704127704
AT1G03490,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03495,3.1716528614117494,2.6154766685396194,1.1258203185778297,2.286144315928614,4.1248918434564725,3.4580260733690564
AT1G03502,0.0,1.3017141331411313,1.1258203185778297,0.0,0.0,0.0
AT1G03506,0.0,0.0,0.0,0.9777393619303874,0.0,0.0
AT1G03510,4.323774669238342,4.567475473720647,3.924771785530043,3.8650556019766427,4.911605900331932,4.67350908404827
AT1G03515,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03520,6.089377973468148,6.4382120526303215,6.070525282880763,5.165814456762719,6.115148596393311,6.012751889602198
AT1G03530,7.956132175188946,6.474321939305106,6.428317090699165,7.690053426874408,8.003142402161027,7.73808826807388
AT1G03540,4.1717607839804405,3.3955981998735902,3.6806123569306877,3.1301099008042033,3.6306683843530605,3.3335913711291845
AT1G03545,3.3236775400164094,3.6692228546887913,4.988169069174394,4.205454070880205,4.1248918434564725,3.3335913711291845
AT1G03550,5.72982750229634,6.270365200632565,6.044920324346329,6.463425234120493,5.8562707653768555,6.432341630815474
AT1G03560,5.249820094091092,5.748133275466925,5.364456948556443,5.000904379928366,5.417839323679058,5.721445848562992
AT1G03570,0.0,0.0,0.0,0.0,0.0,0.932149736927323
AT1G03590,8.537213838097518,8.266612180757512,7.961587149321004,8.837869458188816,8.354937104403803,8.722351089536339
AT1G03600,4.1717607839804405,3.4926880632041977,2.5182893277775698,3.54388529840896,4.1248918434564725,3.777539636801336
AT1G03610,8.620324256820462,8.529437798947734,9.221241502723162,8.891860801047455,8.377065575056664,8.880822256794199
AT1G03620,4.956077348373838,4.653980964641774,4.755402015792056,4.541990073265117,4.492325863430677,4.451982150865861
AT1G03630,2.5865824300480185,1.9746879821217218,2.5182893277775698,1.5552046613039412,1.819782344207305,2.2117811771396507
AT1G03640,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03650,5.702346061070858,5.767665088144127,6.388153646151111,5.3485319932018776,5.94782285726313,5.971588733093316
AT1G03660,3.7022339929543664,5.6462992054555,5.695910480205039,0.9777393619303874,3.300998990642342,6.255004430634081
AT1G03670,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03680,7.268717624762991,7.575505122696437,7.855117076199883,7.3983352529536,6.639245106374354,6.66960794918472
AT1G03687,7.674359517463035,7.602947699990134,7.072480170418308,7.730125004967691,7.466418417979861,7.312995293096301
AT1G03700,2.5865824300480185,2.7783903742634846,3.386541632958883,1.5552046613039412,0.0,0.932149736927323
AT1G03710,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03720,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03730,7.541092065156628,7.814922502487642,7.8697753229578975,7.277342766214826,7.73838593546177,7.867142719884746
AT1G03740,5.616613900027572,6.773811669376283,6.778307772625496,6.184556086353936,6.657440419815263,7.527005109148472
AT1G03743,0.0,1.3017141331411313,1.1258203185778297,0.0,0.0,0.932149736927323
AT1G03746,1.0009721758521775,2.7783903742634846,1.7503972209764187,0.9777393619303874,0.0,0.0
AT1G03750,5.979192788644585,5.824722361300355,4.876474842321776,5.165814456762719,5.758512821565229,4.865504704969478
AT1G03760,6.44486486640803,6.830631082538354,6.3468399868628325,6.313237547169873,6.400866088965666,5.863229300248492
AT1G03770,7.2780555707166545,6.242717246175869,6.19214706276666,6.021899111481386,5.91794640551128,6.338322926433906
AT1G03780,7.110454078466249,7.24714198863002,7.2398038114591605,6.4313752754647195,6.564078372722024,7.128684395554131
AT1G03790,0.0,0.0,0.0,3.7657364808505376,4.571222578625863,2.689008982493882
AT1G03800,4.956077348373838,3.2914999419551707,3.5410567717680252,3.54388529840896,3.7709766587201066,3.3335913711291845
AT1G03810,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03820,0.0,4.9559139826124845,6.698444470132326,0.0,1.819782344207305,0.0
AT1G03830,5.249820094091092,5.2338268399478975,4.876474842321776,6.277627526900362,6.379102427527536,5.885562079004829
AT1G03840,7.688434795117221,7.722865674801796,7.4592174945456176,7.28632978056652,7.729813259550531,6.288911397763785
AT1G03850,7.7501275122312165,9.30159435413319,9.859644914819857,7.63483225486587,7.712513557671252,9.364977087368336
AT1G03860,10.196698894127554,10.347449217410949,10.127003652108465,10.021261558437791,9.936958983598887,9.91772507188171
AT1G03870,10.517642208549624,9.246976815180055,11.177330546341972,10.89252691522649,10.75798252525431,10.118457396398355
AT1G03880,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03890,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03900,10.477675763963182,9.926549369646033,10.06784592541396,10.228962266741792,10.198505957533575,10.287321135640386
AT1G03905,6.411311781364023,6.621126914239276,6.714774728988215,6.463425234120493,6.2650689029431765,6.506265465003412
AT1G03910,8.859920505974001,8.634233718408018,8.034956092035,8.749648363976853,8.619094920074552,8.616175660027134
AT1G03920,5.46133116980781,4.774728573612522,4.552307159586484,3.54388529840896,6.675409108643288,4.865504704969478
AT1G03930,5.884553824185067,4.9559139826124845,5.72844467423259,6.125687705975416,6.241139264370764,6.720189120244747
AT1G03935,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03940,3.3236775400164094,3.2914999419551707,2.5182893277775698,3.1301099008042033,4.1248918434564725,3.777539636801336
AT1G03950,5.089349408086229,5.9834881194052745,5.8809436149588805,5.447995377720445,5.32981713543603,5.907554411894811
AT1G03960,5.249820094091092,5.748133275466925,5.364456948556443,6.295542404446317,6.728010179695982,5.507722965174394
AT1G03970,7.131212839710385,7.24714198863002,7.085097194608147,7.591983477912927,6.950917996694033,7.527005109148472
AT1G03980,3.5867443229840985,3.2914999419551707,4.133529270626337,4.205454070880205,4.1248918434564725,4.451982150865861
AT1G03982,0.0,0.0,1.7503972209764187,0.0,0.0,0.0
AT1G03987,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03990,4.001822292658541,3.3955981998735902,4.817208129978019,3.7657364808505376,2.5994507919418997,3.678694241828178
AT1G03993,5.756795228595829,2.431796333716679,2.1848413412953196,3.2816082860656377,2.2616568795750314,4.116540125978419
AT1G03997,0.0,0.7929453359874636,0.0,0.0,0.0,0.0
AT1G04000,6.896745137659149,7.021690908556062,7.468877625862322,6.347989737147932,6.843764940735705,6.960047474089577
AT1G04003,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04007,4.859857711700621,3.0576375290903637,3.213470411327725,3.2816082860656377,4.1248918434564725,3.4580260733690564
AT1G04010,5.956108678237603,5.342015461059007,5.662625647883323,5.910061061524792,6.357005416973541,5.618538444502119
AT1G04013,0.0,1.3017141331411313,0.0,0.0,0.0,0.0
AT1G04017,3.1716528614117494,2.2212709022681825,1.1258203185778297,1.5552046613039412,2.5994507919418997,1.896989200997052
AT1G04020,6.7963420642845955,6.972042038576337,6.578644043207998,6.944173356438765,7.130986078734099,7.147287929533927
AT1G04023,0.0,1.6770906236161414,1.1258203185778297,2.286144315928614,2.5994507919418997,1.4937673490975263
AT1G04027,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04030,8.051784916698985,8.133688251698832,8.576244028102906,7.880129898116249,7.695003890633092,7.995895998324642
AT1G04033,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04037,1.0009721758521775,0.7929453359874636,1.7503972209764187,0.0,0.0,0.0
AT1G04040,11.099974893868357,11.472718285250764,12.175176200267089,11.641206435878175,11.322140850222532,11.581665338016967
AT1G04043,0.0,0.0,0.0,0.9777393619303874,0.0,0.0
AT1G04047,5.756795228595829,4.735591613111419,5.483605242106368,6.570304676693247,5.082942313049808,5.644961598391385
AT1G04050,5.956108678237603,5.116862547126547,4.477716634625357,5.043932520486189,5.579245564044393,5.034924370966231
AT1G04053,4.394168622167679,5.58155962175012,6.408375128574012,5.241700195206617,6.00578135127705,5.7460653197582925
AT1G04057,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04063,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04067,3.4611987241112723,4.774728573612522,3.924771785530043,3.418698735386059,3.6306683843530605,3.0470038347845905
AT1G04070,7.594390670079132,8.30053038133515,8.274116275734677,7.710228337470641,7.445628511319013,7.304732468134671
AT1G04073,2.5865824300480185,0.7929453359874636,0.0,0.0,1.819782344207305,0.0
AT1G04077,0.0,1.6770906236161414,1.1258203185778297,3.6590711047322237,1.819782344207305,2.8790822807728476
AT1G04080,9.525503013974228,8.468082645472178,8.354481434505459,8.9664454311811,9.152405810529997,8.980153888094364
AT1G04083,0.0,0.0,0.0,0.0,1.179600010719401,1.4937673490975263
AT1G04087,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04090,0.0,2.2212709022681825,1.1258203185778297,1.9664788989478257,2.2616568795750314,3.777539636801336
AT1G04093,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04097,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04100,4.394168622167679,5.536727447651765,4.552307159586484,5.000904379928366,4.571222578625863,4.510633555568624
AT1G04103,0.0,2.6154766685396194,3.213470411327725,0.9777393619303874,0.0,2.689008982493882
AT1G04105,2.0014580182218245,1.3017141331411313,2.1848413412953196,0.9777393619303874,1.179600010719401,1.4937673490975263
AT1G04110,0.0,0.0,0.0,0.0,0.0,0.932149736927323
AT1G04117,4.645722189185411,4.47545029893685,4.477716634625357,5.2781968797077825,4.849652688208918,4.952700037739005
AT1G04120,7.828483627523112,7.999704700895888,7.358882546571292,7.972114097415554,8.177179541405401,8.270770500464304
AT1G04123,1.0009721758521775,1.9746879821217218,2.7889528732601168,2.286144315928614,2.5994507919418997,2.2117811771396507
AT1G04127,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04130,7.171855209605886,5.9834881194052745,6.9398420195037325,6.5994417242581855,6.728010179695982,6.272057524297393
AT1G04133,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04137,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04140,9.326121213402773,8.450062425361605,8.654517965641697,9.443033362064352,9.480868490246548,9.153504724075956
AT1G04143,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04147,0.0,0.0,0.0,0.9777393619303874,0.0,0.0
AT1G04150,4.702308705999288,3.968289973423152,1.7503972209764187,0.9777393619303874,3.6306683843530605,0.0
AT1G04153,0.0,0.0,0.0,0.0,1.179600010719401,0.0
AT1G04157,0.0,0.0,0.0,0.0,0.0,0.932149736927323
AT1G04160,4.756759257097173,5.261644059977472,5.091833795743808,5.000904379928366,5.135812739820887,4.994397907319892
AT1G04163,2.8090211083628573,2.924759794116593,1.7503972209764187,4.279334911688451,3.8988406748899784,3.678694241828178
AT1G04167,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04170,9.649399701556504,9.368680762749927,9.249539101315985,9.713405695446598,9.66974397920992,9.291614389743641
AT1G04173,0.0,0.0,0.0,0.9777393619303874,0.0,0.0
AT1G04177,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04180,3.8091598703999012,4.42713854548681,3.213470411327725,3.8650556019766427,3.102798870687545,5.3236956386661
AT1G04183,9.208954730594934,9.318246816794229,9.510308570492423,8.834809863431616,9.488511379905257,8.812529877274224
AT1G04187,1.0009721758521775,1.3017141331411313,1.1258203185778297,0.0,1.179600010719401,0.0
AT1G04190,9.223527564713567,9.533201506465877,9.168863604259007,8.932500202080751,9.007438582820848,8.762122455873577
AT1G04193,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,1.4937673490975263
AT1G04197,1.0009721758521775,1.9746879821217218,0.0,0.0,0.0,0.932149736927323
AT1G04200,6.847416857546763,7.069687855247993,6.4865405570434875,7.095004399010341,6.443432562500663,7.011725020817209
AT1G04203,0.0,0.0,0.0,0.0,1.819782344207305,0.0
AT1G04207,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04210,7.453143709462167,7.321711219895643,7.205546344277134,7.8195115875499,8.18347154996979,7.815735085045508
AT1G04213,0.0,0.0,0.0,0.0,1.179600010719401,0.0
AT1G04217,1.0009721758521775,0.7929453359874636,1.7503972209764187,1.5552046613039412,1.179600010719401,0.0
AT1G04220,2.5865824300480185,5.14700457014103,5.141000377574629,3.1301099008042033,2.8729662967514007,3.956974232553273
AT1G04223,1.0009721758521775,0.0,0.0,0.9777393619303874,1.179600010719401,0.932149736927323
AT1G04227,0.0,0.0,0.0,1.5552046613039412,1.819782344207305,1.4937673490975263
AT1G04230,6.6743499958575905,7.204782520617318,7.262198387854734,6.381924456039999,6.745126144361374,6.534806024041394
AT1G04233,4.461287022593294,4.21587996230741,5.44497225835559,5.043932520486189,4.849652688208918,4.510633555568624
AT1G04237,1.586258589664908,1.6770906236161414,2.1848413412953196,1.9664788989478257,1.819782344207305,1.4937673490975263
AT1G04240,6.932665113293756,7.530481435138048,7.3998576158937475,5.813896415001239,4.492325863430677,5.1127140571825915
AT1G04243,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04247,3.5867443229840985,4.377152748004831,3.8078510633587426,3.2816082860656377,3.102798870687545,3.4580260733690564
AT1G04250,9.972047651066479,10.052318715744304,10.185296503148718,9.505937405465392,9.746119073450314,9.563298211379646
AT1G04253,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04257,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04260,8.196693922129619,8.55776211294694,8.78010322248021,8.135196091752979,8.226763609703806,8.0512746748009
AT1G04263,1.0009721758521775,0.0,0.0,0.9777393619303874,0.0,0.932149736927323
AT1G04267,1.0009721758521775,0.7929453359874636,1.1258203185778297,0.0,1.819782344207305,0.932149736927323
AT1G04270,12.496548976127906,13.120300383982427,12.875183811053585,12.616469642584258,12.483569467368495,12.36082139018576
AT1G04273,1.0009721758521775,1.6770906236161414,0.0,0.0,0.0,0.0
AT1G04277,0.0,1.3017141331411313,0.0,0.0,0.0,1.4937673490975263
AT1G04280,5.8347996338090296,6.839887170281539,7.337950172484648,6.656007729129571,7.104704462320125,7.900424207274851
AT1G04283,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04287,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04290,7.131212839710385,7.892587769418342,7.295151645290031,6.9998691991646425,6.843764940735705,6.432341630815474
AT1G04293,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04295,5.28729611020896,5.6034638660989815,5.521230621865143,4.910795584078631,5.2837066150531165,4.566993400721757
AT1G04297,2.8090211083628573,2.2212709022681825,1.1258203185778297,0.9777393619303874,1.179600010719401,1.4937673490975263
AT1G04300,8.363881566841554,7.5975007861698085,7.658093712112319,7.960931728140711,7.93018626883598,8.178820432318096
AT1G04303,0.0,0.7929453359874636,0.0,0.9777393619303874,0.0,0.932149736927323
AT1G04307,0.0,0.7929453359874636,0.0,0.0,0.0,0.0
AT1G04310,5.46133116980781,4.034283455982268,3.5410567717680252,5.656445752662778,6.033910201837927,6.23774735063919
AT1G04313,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04320,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04323,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04327,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04330,1.586258589664908,5.2338268399478975,4.477716634625357,0.9777393619303874,3.7709766587201066,4.621234039730499
AT1G04333,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04337,0.0,0.0,0.0,0.0,1.179600010719401,0.0
AT1G04340,9.16935846479535,10.13077353975593,10.102390139359306,9.462987096565826,9.526130034319891,9.234035512161055
AT1G04343,0.0,0.0,0.0,1.9664788989478257,1.179600010719401,1.4937673490975263
AT1G04347,1.0009721758521775,0.7929453359874636,2.5182893277775698,1.5552046613039412,0.0,1.896989200997052
AT1G04350,0.0,1.9746879821217218,4.552307159586484,0.9777393619303874,3.7709766587201066,2.4700384847485126
AT1G04353,6.02428162685647,5.625040508988098,5.483605242106368,6.295542404446317,5.68945535489195,6.0917139627396155
AT1G04357,2.323483261952713,3.1793022248731324,0.0,1.9664788989478257,1.179600010719401,1.896989200997052
AT1G04360,5.089349408086229,4.695363282793849,5.040932334707504,5.737317970123069,5.1868139250180505,4.67350908404827
AT1G04363,1.0009721758521775,0.0,0.0,0.9777393619303874,0.0,0.0
AT1G04367,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04370,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04373,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04377,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04380,0.0,1.9746879821217218,0.0,0.0,0.0,0.0
AT1G04383,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04387,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04390,4.525421198954858,4.21587996230741,4.552307159586484,4.4166315872932,5.7243972454061165,4.994397907319892
AT1G04393,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04397,2.0014580182218245,0.0,0.0,0.9777393619303874,0.0,3.0470038347845905
AT1G04400,6.979208204671686,7.856559612068803,7.59773763664414,7.756234112978219,7.763802496762458,8.52308877660621
AT1G04403,1.586258589664908,1.3017141331411313,0.0,0.0,0.0,0.0
AT1G04407,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04410,12.283583606983996,12.840608651767734,12.63301312747258,12.539630071635742,12.196807475200039,12.327307517486945
AT1G04413,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04417,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04420,5.932649191814776,6.141550625448235,5.760261341345094,5.599897260434556,6.464253910470019,5.670909499925069
AT1G04423,1.0009721758521775,0.0,0.0,0.0,0.0,0.0
AT1G04425,4.323774669238342,5.41814472207895,5.141000377574629,4.711704340368394,4.016289139879864,3.3335913711291845
AT1G04427,0.0,1.9746879821217218,0.0,0.0,1.819782344207305,1.896989200997052
AT1G04430,9.515668635818221,8.90946795415514,8.989217934147273,9.752842587462762,9.600898999640666,9.249185437482835
AT1G04433,4.525421198954858,6.566416866858321,6.018852705218291,4.205454070880205,4.016289139879864,3.678694241828178
AT1G04437,0.0,0.0,1.1258203185778297,0.0,0.0,0.0
AT1G04440,8.473613439899525,8.156092829024587,8.290551439172608,8.676337037201076,8.912150064084097,8.649183074311887
AT1G04443,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04445,0.0,1.3017141331411313,2.5182893277775698,2.7689808726497245,1.179600010719401,3.0470038347845905
AT1G04447,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04450,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04453,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04455,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04463,5.859891202319884,6.0165164093814125,5.791391449253995,6.398597108097584,6.334564686584687,5.418641584988783
