gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G03520,6.087462841250339,6.882643049361842,5.832890014164741,5.20945336562895,5.78135971352466,6.149747119504682
AT1G03530,7.954196310386875,6.918863237274595,6.189824558880018,7.734709620225838,7.6653359171851765,7.876516946564999
AT1G03540,4.169925001442312,3.807354922057604,3.4594316186372973,3.169925001442312,3.321928094887362,3.4594316186372973
AT1G03545,3.321928094887362,4.087462841250339,4.754887502163468,4.247927513443585,3.807354922057604,3.4594316186372973
AT1G03550,5.727920454563199,6.714245517666122,5.807354922057604,6.507794640198696,5.523561956057013,6.569855608330948
AT1G03560,5.247927513443585,6.189824558880018,5.129283016944966,5.044394119358453,5.087462841250339,5.857980995127572
AT1G03570,0.0,0.0,0.0,0.0,0.0,1.0
AT1G03590,8.535275376620802,8.714245517666123,7.721099188707185,8.88264304936184,8.016808287686555,8.861086905995395
AT1G03600,4.169925001442312,3.9068905956085187,2.321928094887362,3.584962500721156,3.807354922057604,3.9068905956085187
AT1G03610,8.618385502258606,8.977279923499916,8.980139577639157,8.936637939002571,8.038918989292302,9.019590728357882
AT1G03620,4.954196310386875,5.087462841250339,4.523561956057013,4.584962500721156,4.169925001442312,4.584962500721156
AT1G03630,2.584962500721156,2.321928094887362,2.321928094887362,1.584962500721156,1.584962500721156,2.321928094887362
AT1G03640,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03650,5.700439718141092,6.20945336562895,6.149747119504682,5.392317422778761,5.614709844115208,6.108524456778169
AT1G03660,3.700439718141092,6.087462841250339,5.459431618637297,1.0,3.0,6.392317422778761
AT1G03670,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03680,7.266786540694901,8.022367813028454,7.614709844115208,7.442943495848728,6.303780748177103,6.807354922057604
AT1G03687,7.672425341971495,8.049848549450562,6.832890014164741,7.774787059601174,7.129283016944966,7.451211111832329
AT1G03700,2.584962500721156,3.169925001442312,3.169925001442312,1.584962500721156,0.0,1.0
AT1G03710,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03720,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03730,7.539158811108031,8.262094845370179,7.6293566200796095,7.321928094887363,7.400879436282184,8.005624549193879
AT1G03740,5.614709844115208,7.219168520462161,6.539158811108031,6.22881869049588,6.321928094887363,7.6653359171851765
AT1G03743,0.0,1.584962500721156,1.0,0.0,0.0,1.0
AT1G03746,1.0,3.169925001442312,1.584962500721156,1.0,0.0,0.0
AT1G03750,5.977279923499917,6.266786540694901,4.643856189774724,5.20945336562895,5.426264754702098,5.0
AT1G03760,6.442943495848728,7.2761244052742375,6.108524456778169,6.357552004618084,6.066089190457772,6.0
AT1G03770,7.2761244052742375,6.6865005271832185,5.954196310386875,6.066089190457772,5.584962500721156,6.475733430966398
AT1G03780,7.108524456778169,7.693486957499325,7.0,6.475733430966398,6.22881869049588,7.266786540694901
AT1G03790,0.0,0.0,0.0,3.807354922057604,4.247927513443585,2.807354922057604
AT1G03800,4.954196310386875,3.700439718141092,3.321928094887362,3.584962500721156,3.4594316186372973,3.4594316186372973
AT1G03810,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03820,0.0,5.392317422778761,6.459431618637297,0.0,1.584962500721156,0.0
AT1G03830,5.247927513443585,5.672425341971495,4.643856189774724,6.321928094887363,6.044394119358453,6.022367813028454
AT1G03840,7.6865005271832185,8.169925001442312,7.219168520462161,7.330916878114617,7.392317422778761,6.426264754702098
AT1G03850,7.7481928495894605,9.749869427396844,9.618385502258606,7.679480099505446,7.3750394313469245,9.50382573799575
AT1G03860,10.194756854422248,10.79603960882977,9.885696373339394,10.066089190457772,9.5980525001616,10.056637715113201
AT1G03870,10.515699838284043,9.69522829149575,10.935901682267588,10.93737382019215,10.4189067312579,10.257387842692651
AT1G03880,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03890,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03900,10.475733430966399,10.375039431346925,9.826548487290914,10.273795599214264,9.859534786382653,10.426264754702098
AT1G03905,6.409390936137702,7.066089190457772,6.475733430966398,6.507794640198696,5.930737337562887,6.643856189774724
AT1G03910,8.857980995127573,9.08214904135387,7.794415866350106,8.794415866350105,8.280770770130603,8.754887502163468
AT1G03920,5.459431618637297,5.20945336562895,4.321928094887363,3.584962500721156,6.339850002884624,5.0
AT1G03930,5.882643049361842,5.392317422778761,5.491853096329675,6.169925001442312,5.906890595608519,6.857980995127572
AT1G03935,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03940,3.321928094887362,3.700439718141092,2.321928094887362,3.169925001442312,3.807354922057604,3.9068905956085187
AT1G03950,5.087462841250339,6.426264754702098,5.643856189774724,5.491853096329675,5.0,6.044394119358453
AT1G03960,5.247927513443585,6.189824558880018,5.129283016944966,6.339850002884624,6.392317422778761,5.643856189774724
AT1G03970,7.129283016944966,7.693486957499325,6.845490050944375,7.636624620543649,6.614709844115208,7.6653359171851765
AT1G03980,3.584962500721156,3.700439718141092,3.9068905956085187,4.247927513443585,3.807354922057604,4.584962500721156
AT1G03982,0.0,0.0,1.584962500721156,0.0,0.0,0.0
AT1G03987,0.0,0.0,0.0,0.0,0.0,0.0
AT1G03990,4.0,3.807354922057604,4.584962500721156,3.807354922057604,2.321928094887362,3.807354922057604
AT1G03993,5.754887502163468,2.807354922057604,2.0,3.321928094887362,2.0,4.247927513443585
AT1G03997,0.0,1.0,0.0,0.0,0.0,0.0
AT1G04000,6.894817763307944,7.467605550082998,7.22881869049588,6.392317422778761,6.507794640198696,7.098032082960526
AT1G04003,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04007,4.857980995127572,3.4594316186372973,3.0,3.321928094887362,3.807354922057604,3.584962500721156
AT1G04010,5.954196310386875,5.78135971352466,5.426264754702098,5.954196310386875,6.022367813028454,5.754887502163468
AT1G04013,0.0,1.584962500721156,0.0,0.0,0.0,0.0
AT1G04017,3.169925001442312,2.584962500721156,1.0,1.584962500721156,2.321928094887362,2.0
AT1G04020,6.794415866350106,7.417852514885898,6.339850002884624,6.9886846867721655,6.794415866350106,7.285402218862249
AT1G04023,0.0,2.0,1.0,2.321928094887362,2.321928094887362,1.584962500721156
AT1G04027,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04030,8.049848549450562,8.581200581924957,8.335390354693924,7.924812503605781,7.357552004618084,8.134426320220927
AT1G04033,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04037,1.0,1.0,1.584962500721156,0.0,0.0,0.0
AT1G04040,11.098032082960527,11.921469060531411,11.933690654952233,11.686062749895415,10.98299357469431,11.720671786825555
AT1G04043,0.0,0.0,0.0,1.0,0.0,0.0
AT1G04047,5.754887502163468,5.169925001442312,5.247927513443585,6.614709844115208,4.754887502163468,5.78135971352466
AT1G04050,5.954196310386875,5.554588851677638,4.247927513443585,5.087462841250339,5.247927513443585,5.169925001442312
AT1G04053,4.392317422778761,6.022367813028454,6.169925001442312,5.285402218862249,5.672425341971495,5.882643049361842
AT1G04057,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04063,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04067,3.4594316186372973,5.20945336562895,3.700439718141092,3.4594316186372973,3.321928094887362,3.169925001442312
AT1G04070,7.592457037268081,8.74819284958946,8.03342300153745,7.754887502163468,7.108524456778169,7.442943495848728
AT1G04073,2.584962500721156,1.0,0.0,0.0,1.584962500721156,0.0
AT1G04077,0.0,2.0,1.0,3.700439718141092,1.584962500721156,3.0
AT1G04080,9.523561956057012,8.915879378835774,8.113742166049189,9.011227255423254,8.813781191217037,9.118941072723507
AT1G04083,0.0,0.0,0.0,0.0,1.0,1.584962500721156
AT1G04087,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04090,0.0,2.584962500721156,1.0,2.0,2.0,3.9068905956085187
AT1G04093,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04097,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04100,4.392317422778761,5.977279923499917,4.321928094887363,5.044394119358453,4.247927513443585,4.643856189774724
AT1G04103,0.0,3.0,3.0,1.0,0.0,2.807354922057604
AT1G04105,2.0,1.584962500721156,2.0,1.0,1.0,1.584962500721156
AT1G04110,0.0,0.0,0.0,0.0,0.0,1.0
AT1G04117,4.643856189774724,4.906890595608519,4.247927513443585,5.321928094887363,4.523561956057013,5.087462841250339
AT1G04120,7.826548487290915,8.447083226209653,7.118941072723508,8.016808287686555,7.839203788096944,8.409390936137703
AT1G04123,1.0,2.321928094887362,2.584962500721156,2.321928094887362,2.321928094887362,2.321928094887362
AT1G04127,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04130,7.169925001442312,6.426264754702098,6.700439718141092,6.643856189774724,6.392317422778761,6.409390936137702
AT1G04133,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04137,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04140,9.324180546618742,8.897845456005511,8.413627929024173,9.487840033823051,9.14210705730255,9.29232163280204
AT1G04143,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04147,0.0,0.0,0.0,1.0,0.0,0.0
AT1G04150,4.700439718141092,4.392317422778761,1.584962500721156,1.0,3.321928094887362,0.0
AT1G04153,0.0,0.0,0.0,0.0,1.0,0.0
AT1G04157,0.0,0.0,0.0,0.0,0.0,1.0
AT1G04160,4.754887502163468,5.700439718141092,4.857980995127572,5.044394119358453,4.807354922057604,5.129283016944966
AT1G04163,2.807354922057604,3.321928094887362,1.584962500721156,4.321928094887363,3.584962500721156,3.807354922057604
AT1G04167,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04170,9.64745842645492,9.81698362325538,9.00842862207058,9.758223214726724,9.330916878114618,9.430452551665532
AT1G04173,0.0,0.0,0.0,1.0,0.0,0.0
AT1G04177,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04180,3.807354922057604,4.857980995127572,3.0,3.9068905956085187,2.807354922057604,5.459431618637297
AT1G04183,9.207014320177532,9.766528908598865,9.269126679149418,8.879583249612784,9.149747119504681,8.951284714966972
AT1G04187,1.0,1.584962500721156,1.0,0.0,1.0,0.0
AT1G04190,9.221587121264806,9.981567281903015,8.927777962082342,8.977279923499916,8.668884984266247,8.900866807980748
AT1G04193,0.0,1.0,0.0,1.0,0.0,1.584962500721156
AT1G04197,1.0,2.321928094887362,0.0,0.0,0.0,1.0
AT1G04200,6.845490050944375,7.515699838284043,6.247927513443585,7.139551352398794,6.108524456778169,7.149747119504682
AT1G04203,0.0,0.0,0.0,0.0,1.584962500721156,0.0
AT1G04207,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04210,7.451211111832329,7.768184324776926,6.965784284662087,7.864186144654281,7.845490050944375,7.954196310386875
AT1G04213,0.0,0.0,0.0,0.0,1.0,0.0
AT1G04217,1.0,1.0,1.584962500721156,1.584962500721156,1.0,0.0
AT1G04220,2.584962500721156,5.584962500721156,4.906890595608519,3.169925001442312,2.584962500721156,4.087462841250339
AT1G04223,1.0,0.0,0.0,1.0,1.0,1.0
AT1G04227,0.0,0.0,0.0,1.584962500721156,1.584962500721156,1.584962500721156
AT1G04230,6.672425341971495,7.651051691178929,7.022367813028454,6.426264754702098,6.409390936137702,6.672425341971495
AT1G04233,4.459431618637297,4.643856189774724,5.20945336562895,5.087462841250339,4.523561956057013,4.643856189774724
AT1G04237,1.584962500721156,2.0,2.0,2.0,1.584962500721156,1.584962500721156
AT1G04240,6.930737337562887,7.977279923499917,7.159871336778389,5.857980995127572,4.169925001442312,5.247927513443585
AT1G04243,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04247,3.584962500721156,4.807354922057604,3.584962500721156,3.321928094887362,2.807354922057604,3.584962500721156
AT1G04250,9.970105890612182,10.50084187955693,9.943979914343739,9.550746785383243,9.407267764244732,9.702172685365548
AT1G04253,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04257,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04260,8.194756854422248,9.005624549193879,8.539158811108031,8.179909090014934,7.888743248898259,8.189824558880018
AT1G04263,1.0,0.0,0.0,1.0,0.0,1.0
AT1G04267,1.0,1.0,1.0,0.0,1.584962500721156,1.0
AT1G04270,12.49460561567122,13.56914357654506,12.63367640989232,12.661332752795186,12.144339591247839,12.499845887083206
AT1G04273,1.0,2.0,0.0,0.0,0.0,0.0
AT1G04277,0.0,1.584962500721156,0.0,0.0,0.0,1.584962500721156
AT1G04280,5.832890014164741,7.285402218862249,7.098032082960526,6.700439718141092,6.768184324776926,8.038918989292302
AT1G04283,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04287,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04290,7.129283016944966,8.339850002884624,7.05528243550119,7.044394119358453,6.507794640198696,6.569855608330948
AT1G04293,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04295,5.285402218862249,6.044394119358453,5.285402218862249,4.954196310386875,4.954196310386875,4.700439718141092
AT1G04297,2.807354922057604,2.584962500721156,1.0,1.0,1.0,1.584962500721156
AT1G04300,8.361943773735241,8.044394119358454,7.417852514885898,8.005624549193879,7.592457037268081,8.31741261376487
AT1G04303,0.0,1.0,0.0,1.0,0.0,1.0
AT1G04307,0.0,1.0,0.0,0.0,0.0,0.0
AT1G04310,5.459431618637297,4.459431618637297,3.321928094887362,5.700439718141092,5.700439718141092,6.3750394313469245
AT1G04313,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04320,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04323,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04327,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04330,1.584962500721156,5.672425341971495,4.247927513443585,1.0,3.4594316186372973,4.754887502163468
AT1G04333,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04337,0.0,0.0,0.0,0.0,1.0,0.0
AT1G04340,9.167418145831737,10.579315937580015,9.861086905995395,9.507794640198696,9.187352073200497,9.372865060112588
AT1G04343,0.0,0.0,0.0,2.0,1.0,1.584962500721156
AT1G04347,1.0,1.0,2.321928094887362,1.584962500721156,0.0,2.0
AT1G04350,0.0,2.321928094887362,4.321928094887363,1.0,3.4594316186372973,2.584962500721156
AT1G04353,6.022367813028454,6.066089190457772,5.247927513443585,6.339850002884624,5.357552004618084,6.22881869049588
AT1G04357,2.321928094887362,3.584962500721156,0.0,2.0,1.0,2.0
AT1G04360,5.087462841250339,5.129283016944966,4.807354922057604,5.78135971352466,4.857980995127572,4.807354922057604
AT1G04363,1.0,0.0,0.0,1.0,0.0,0.0
AT1G04367,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04370,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04373,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04377,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04380,0.0,2.321928094887362,0.0,0.0,0.0,0.0
AT1G04383,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04387,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04390,4.523561956057013,4.643856189774724,4.321928094887363,4.459431618637297,5.392317422778761,5.129283016944966
AT1G04393,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04397,2.0,0.0,0.0,1.0,0.0,3.169925001442312
AT1G04400,6.977279923499917,8.303780748177102,7.357552004618084,7.800899899920305,7.426264754702098,8.661778097771988
AT1G04403,1.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0
AT1G04407,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04410,12.28164030006605,13.289442575688332,12.391512122707118,12.584492796975875,11.857592285697526,12.466331422082767
AT1G04413,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04417,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04420,5.930737337562887,6.584962500721156,5.523561956057013,5.643856189774724,6.129283016944966,5.807354922057604
AT1G04423,1.0,0.0,0.0,0.0,0.0,0.0
AT1G04425,4.321928094887363,5.857980995127572,4.906890595608519,4.754887502163468,3.700439718141092,3.4594316186372973
AT1G04427,0.0,2.321928094887362,0.0,0.0,1.584962500721156,2.0
AT1G04430,9.513727595952437,9.357552004618084,8.74819284958946,9.79766152585376,9.262094845370179,9.388017285345136
AT1G04433,4.523561956057013,7.011227255423254,5.78135971352466,4.247927513443585,3.700439718141092,3.807354922057604
AT1G04437,0.0,0.0,1.0,0.0,0.0,0.0
AT1G04440,8.471675214392045,8.603626344986193,8.049848549450562,8.721099188707186,8.573647187493322,8.787902559391432
AT1G04443,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04445,0.0,1.584962500721156,2.321928094887362,2.807354922057604,1.0,3.169925001442312
AT1G04447,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04450,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04453,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04455,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04463,5.857980995127572,6.459431618637297,5.554588851677638,6.442943495848728,6.0,5.554588851677638
AT1G04467,0.0,0.0,0.0,1.0,0.0,1.584962500721156
AT1G04470,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04473,2.321928094887362,3.4594316186372973,0.0,2.807354922057604,2.0,2.807354922057604
AT1G04477,4.169925001442312,4.954196310386875,4.392317422778761,3.321928094887362,3.4594316186372973,3.700439718141092
AT1G04480,11.18239435340453,12.160816849673546,11.43514933836693,11.406205005418855,11.053247125912426,11.510764167917891
AT1G04483,0.0,0.0,0.0,0.0,0.0,1.0
AT1G04487,2.584962500721156,2.807354922057604,1.584962500721156,3.321928094887362,2.321928094887362,4.321928094887363
AT1G04490,4.807354922057604,4.392317422778761,4.247927513443585,4.523561956057013,2.807354922057604,5.523561956057013
AT1G04493,1.584962500721156,0.0,0.0,1.584962500721156,0.0,1.0
AT1G04497,1.0,1.0,1.0,0.0,1.584962500721156,0.0
AT1G04500,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04503,9.057991722759176,10.26795708440284,9.707359132080883,9.79603960882977,9.164906926675688,10.164906926675688
AT1G04507,1.584962500721156,0.0,1.0,1.0,1.0,0.0
AT1G04510,8.839203788096944,9.31741261376487,8.741466986401146,9.238404739325079,8.59618975614441,9.025139562278508
AT1G04513,5.044394119358453,3.700439718141092,4.700439718141092,5.523561956057013,5.129283016944966,5.247927513443585
AT1G04517,0.0,2.0,0.0,0.0,0.0,0.0
AT1G04520,7.118941072723508,9.324180546618742,7.741466986401147,8.049848549450562,7.400879436282184,7.734709620225838
AT1G04523,2.0,0.0,2.0,0.0,0.0,1.0
AT1G04527,0.0,1.584962500721156,0.0,0.0,0.0,1.0
AT1G04530,7.888743248898259,8.409390936137703,7.426264754702098,7.936637939002571,7.1799090900149345,7.622051819456376
AT1G04533,0.0,2.584962500721156,0.0,0.0,0.0,0.0
AT1G04537,7.94251450533924,8.842350343413807,7.7073591320808825,7.870364719583405,7.442943495848728,7.94251450533924
AT1G04540,5.754887502163468,4.754887502163468,4.459431618637297,4.459431618637297,5.523561956057013,4.0
AT1G04547,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04550,7.339850002884624,7.546894459887636,7.426264754702098,7.05528243550119,6.6865005271832185,6.857980995127572
AT1G04555,5.977279923499917,7.266786540694901,6.339850002884624,6.066089190457772,6.0,6.442943495848728
AT1G04557,1.0,0.0,0.0,1.0,0.0,0.0
AT1G04560,0.0,0.0,0.0,0.0,1.0,0.0
AT1G04563,0.0,1.584962500721156,1.0,1.584962500721156,0.0,1.0
AT1G04567,1.0,0.0,0.0,2.0,0.0,0.0
AT1G04570,2.584962500721156,4.0,2.807354922057604,4.584962500721156,4.459431618637297,3.169925001442312
AT1G04573,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04577,0.0,1.584962500721156,0.0,0.0,0.0,2.0
AT1G04580,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04583,0.0,1.0,2.321928094887362,2.321928094887362,2.0,2.0
AT1G04587,1.584962500721156,0.0,1.0,1.0,1.0,1.0
AT1G04590,8.813781191217037,9.113742166049189,7.994353436858858,8.67595703294175,8.353146825498083,8.159871336778389
AT1G04593,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04597,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04600,0.0,2.321928094887362,3.0,0.0,2.584962500721156,1.0
AT1G04603,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04607,0.0,0.0,0.0,0.0,0.0,0.0
AT1G04610,7.1799090900149345,8.108524456778168,8.103287808412022,7.357552004618084,7.087462841250339,7.721099188707185
AT1G04620,4.169925001442312,4.954196310386875,4.247927513443585,4.857980995127572,3.807354922057604,4.857980995127572
