gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G03870,10.54227552504331,9.252928472530055,11.18762188512067,10.91302310145704,10.775500048412207,10.12814723594092
AT1G03900,10.50230861213814,9.932504705091146,10.078132135685337,10.24945219763943,10.216018714737867,10.297011935652687
AT1G03905,6.435674587451647,6.62702792540874,6.724972824358386,6.483701368253278,6.28236994535134,6.515857663500379
AT1G03910,8.88451789060516,8.64018019454539,8.045212744883239,8.770107955343546,8.6365781950651,8.625849561609517
AT1G03920,5.48542631442476,4.780472676547046,4.5621656128380295,3.5626453115797108,6.692766235536331,4.874871624859077
AT1G03930,5.908790054262446,4.961683738821301,5.73854693203998,6.145902964771242,6.2584365175573575,6.729795973520531
AT1G03940,3.345884363211961,3.2968536670007587,2.5267932571235505,3.1482891876143633,4.1414205299326525,3.786533153181365
AT1G03950,5.113281316235775,5.989355539507794,5.891065284877383,5.468035747766779,5.346911490524123,5.917091911810282
AT1G03960,5.273827609160701,5.753984033430621,5.374503668135169,6.315790057821196,6.745373409898947,5.517209034163364
AT1G03970,7.155688475372863,7.25306427626305,7.095317402871941,7.61238483516336,6.968304757405088,7.536651235703938
AT1G03980,3.6093586735481153,3.2968536670007587,4.143240408508444,4.224856850678213,4.1414205299326525,4.461238979606894
AT1G03990,4.024945864894572,3.4009942391031585,4.827139949591908,3.7847456163828754,2.614100931193593,3.6876377479894784
AT1G03993,5.780993140747341,2.436654778060947,2.1928789896483565,3.300019769549884,2.2755469264070993,4.125681309628858
AT1G04000,6.921190002633762,7.027606572287744,7.479115483394062,6.368246646563128,6.86114084334902,6.969668370765306
AT1G04007,4.883665771006751,3.062884280998185,3.222659745904673,3.300019769549884,4.1414205299326525,3.4668447554913064
AT1G04010,5.980364932052105,5.347830229976439,5.672718872164731,5.930229300254924,6.374320446496179,5.628040223347249
AT1G04017,3.193587925561521,2.22595597745345,1.1314072584797026,1.5687661351881061,2.614100931193593,1.9040900451165914
AT1G04020,6.820772144273741,6.977956099216095,6.588832473072301,6.964514891293084,7.148389364113792,7.156918276246066
AT1G04023,0.0,1.6811904977897447,1.1314072584797026,2.302470522021878,2.614100931193593,1.5000295488720279
AT1G04030,8.07634279732129,8.13962851797907,8.586512918187452,7.900550363625292,7.712447398096183,8.005556667357068
AT1G04040,11.124613747448496,11.478677640609904,12.185469750712997,11.661706958600329,11.339661629418092,11.591360719264339
AT1G04047,5.780993140747341,4.741329738798937,5.493671705118528,6.590597289836496,5.0999557986515285,5.654466948290125
AT1G04050,5.980364932052105,5.122652540203836,4.487551879292351,5.063822063016932,5.596408711655687,5.044328037460053
AT1G04053,4.417655796674043,5.587396831736394,6.418550111727646,5.261668836507497,6.023037786385293,5.755583745341775
AT1G04067,3.4836278515004326,4.780472676547046,3.9343918795026855,3.437300291044036,3.6467887599907307,3.0555323755024717
AT1G04070,7.618914187457975,8.306472960945671,8.284378904057762,7.730638000195538,7.46305615372775,7.314369864851083
AT1G04077,0.0,1.6811904977897447,1.1314072584797026,3.6779652428314753,1.8323665782113225,2.8874663329781307
AT1G04080,9.550119839434066,8.474027294043449,8.364745858454228,8.986911623093865,9.16990277844824,8.989833282483415
AT1G04090,0.0,2.22595597745345,1.1314072584797026,1.9817662439469586,2.2755469264070993,3.786533153181365
AT1G04100,4.417655796674043,5.542560736098504,4.5621656128380295,5.020775228503411,4.588017132094803,4.519907983925881
AT1G04103,0.0,2.6204670169350655,3.222659745904673,0.9878698040913285,0.0,2.6972078307970473
AT1G04105,2.0199910800441754,1.3052603249868973,2.1928789896483565,0.9878698040913285,1.1894158648668078,1.5000295488720279
AT1G04117,4.669395486951098,4.481144292815004,4.487551879292351,5.2981789692408245,4.866575924409413,4.962086408623062
AT1G04120,7.853026088535184,8.005642905706626,7.369115816014725,7.992539901852031,8.194646935603208,8.280437738461355
AT1G04123,1.0133581182122124,1.979135024351201,2.7977634757042593,2.302470522021878,2.614100931193593,2.2193916233438102
AT1G04130,7.196335688733268,5.989355539507794,6.950054223699246,6.619738622047142,6.745373409898947,6.281630979038287
AT1G04140,9.350733123824483,8.45600686277187,8.664788275194596,9.463511005581596,9.498371692019292,9.16318628555855
AT1G04150,4.726019582969213,3.9738712871544655,1.757640548399556,0.9878698040913285,3.6467887599907307,0.0
AT1G04160,4.780504928615008,5.267450425135397,5.101828707134673,5.020775228503411,5.15284472770095,5.003793172402657
AT1G04163,2.8301793910650574,2.929937574312318,1.757640548399556,4.29879283035427,3.9151998506856454,3.6876377479894784
AT1G04170,9.674019256179808,9.374633212201521,9.259818015236077,9.733888338350933,9.687250172904323,9.301297500757508
AT1G04180,3.8320652302830154,4.432823430544918,3.222659745904673,3.884164426757113,3.118297106631275,5.333152799078232
AT1G04183,9.233563419465407,9.324198946087172,9.52059027149295,8.855272166475412,9.50601471050333,8.822206913393515
AT1G04190,9.248136668662768,9.539154925806496,9.179141548801223,8.952965424859405,9.024932314464934,8.771798727546466
AT1G04200,6.871854587180752,7.07560501715845,6.496721910506422,7.1153623500212735,6.460759952389902,7.02134864935897
AT1G04210,7.477654217651265,7.327635480264261,7.215772604988166,7.839928343918051,8.20093920610431,7.825390717449563
AT1G04220,2.6071578084575475,5.152798108459019,5.151005370358901,3.1482891876143633,2.8881137774693033,3.966050219349238
AT1G04230,6.698760670286773,7.210703641368289,7.272427325187076,6.402187177488873,6.76249131302075,6.544400305575658
AT1G04233,4.484827075855802,4.221521229088426,5.455032497478346,5.063822063016932,4.866575924409413,4.519907983925881
AT1G04237,1.6027459801806105,1.6811904977897447,2.1928789896483565,1.9817662439469586,1.8323665782113225,1.5000295488720279
AT1G04240,6.957115022695562,7.536410705768099,7.410092635492511,5.8340413077386915,4.50907920221845,5.122133203354508
AT1G04247,3.6093586735481153,4.3828278819211315,3.817414103856207,3.300019769549884,3.118297106631275,3.4668447554913064
AT1G04250,9.996673304667008,10.058274561547599,10.195583460748777,9.526416297112489,9.763626370060042,9.572983969888039
AT1G04260,8.221260605166956,8.563707774037129,8.790375654527924,8.155630564032647,8.244233037447088,8.060936769812551
AT1G04270,12.52119473527682,13.126261164485195,12.885478214277086,12.63697329758025,12.501094008873245,12.370518087444902
AT1G04280,5.859021343548051,6.8457966849390095,7.348182528481832,6.676312701943281,7.1221054625066325,7.910082285684744
AT1G04290,7.155688475372863,7.898524182728048,7.305382091881004,7.020216996602506,6.86114084334902,6.4419282383951755
AT1G04295,5.311320103100322,5.609302948215529,5.531302988301441,4.930625429392309,5.3007868977289485,4.576284079935936
AT1G04297,2.8301793910650574,2.22595597745345,1.1314072584797026,0.9878698040913285,1.1894158648668078,1.5000295488720279
AT1G04300,8.388457365644733,7.603431517431859,7.6683386880881725,7.981356901562384,7.947642423531589,8.188485610644472
AT1G04310,5.48542631442476,4.0398817687282715,3.550470926621358,5.676548895137061,6.051171872921179,6.247317794935468
AT1G04330,1.6027459801806105,5.239630185695744,4.487551879292351,0.9878698040913285,3.7872275047067405,4.630539770365279
AT1G04340,9.19396600443843,10.136729682108596,10.112676575782968,9.483465141910195,9.543633989150024,9.243717995143696
AT1G04347,1.0133581182122124,0.7954690541402888,2.5267932571235505,1.5687661351881061,0.0,1.9040900451165914
AT1G04350,0.0,1.979135024351201,4.5621656128380295,0.9878698040913285,3.7872275047067405,2.477991381549167
AT1G04353,6.048556055784225,5.630881407650897,5.493671705118528,6.315790057821196,5.7066453086852915,6.101270761771302
AT1G04357,2.3432421156342964,3.1846067899820594,0.0,1.9817662439469586,1.1894158648668078,1.9040900451165914
AT1G04360,5.113281316235775,4.7010950931755415,5.050916440540615,5.757443125869428,5.203863129655633,4.682828794732468
AT1G04390,4.549009530859016,4.221521229088426,4.5621656128380295,4.436184762418682,5.741595279238272,5.003793172402657
AT1G04397,2.0199910800441754,0.0,0.0,0.9878698040913285,0.0,3.0555323755024717
AT1G04400,7.00366446628606,7.8624953922988325,7.607980442556945,7.776646827583365,7.781249919618121,8.532761036360151
AT1G04410,12.308228693372735,12.846569289337053,12.643307281121091,12.560133549249771,12.214331347772074,12.337004171557009
AT1G04420,5.95689898992408,6.147427803375113,5.77036782033407,5.619984260555811,6.481584169052134,5.680418293561434
AT1G04425,4.34720367451828,5.423967030796315,5.151005370358901,4.7314339718800795,4.032739699957219,3.3423307693025692
AT1G04430,9.54028523444146,8.915417030781681,8.999493515084435,9.773325884405985,9.61840414786572,9.258868088148065
AT1G04433,4.549009530859016,6.5723155420493855,6.028990247658488,4.224856850678213,4.032739699957219,3.6876377479894784
AT1G04440,8.498194672466262,8.162033421720773,8.300814442892753,8.696794162512848,8.929641484327597,8.658857533087092
AT1G04445,0.0,1.3052603249868973,2.5267932571235505,2.7864974290254727,1.1894158648668078,3.0555323755024717
AT1G04463,5.884120297424583,6.022385957736617,5.801501969197131,6.41886263538381,6.351876383791015,5.428114120393706
AT1G04473,2.3432421156342964,3.062884280998185,0.0,2.7864974290254727,2.2755469264070993,2.6972078307970473
AT1G04477,4.195054050493205,4.52789903490464,4.633109472935568,3.300019769549884,3.7872275047067405,3.5814609623418123
AT1G04480,11.208976700675503,11.718004999586917,11.686904049660516,11.381850810428375,11.409922604862336,11.381459379916588
AT1G04487,2.6071578084575475,2.436654778060947,1.757640548399556,3.300019769549884,2.614100931193593,4.199327472860921
AT1G04490,4.833007226283821,3.9738712871544655,4.487551879292351,4.500266579021864,3.118297106631275,5.397149692269998
AT1G04503,9.084535970174489,9.82545242872949,9.95892085809653,9.771703998435262,9.521180337514739,10.035673638742711
AT1G04510,8.865739939584822,8.875299924701112,8.992765139735853,9.214082169701305,8.952196924105554,8.89604812004841
AT1G04513,5.070189096610548,3.2968536670007587,4.943362600256725,5.499732742309767,5.477046846412418,5.122133203354508
AT1G04520,7.1453451769104,8.88206405653647,7.992224923678835,8.025578015860928,7.7558319335403905,7.605993655375085
AT1G04530,7.915225748403659,7.96798989701284,7.676758791997342,7.912374973678634,7.534551545643064,7.493387432102847
AT1G04537,7.9690010727781315,8.400554340351333,7.958091216628783,7.846106468233955,7.79794981299155,7.813713347093245
AT1G04540,5.780993140747341,4.3310373851853505,4.700727604086085,4.436184762418682,5.873497589857455,3.8790820895710225
AT1G04550,7.3662810244628805,7.1067391568062845,7.676758791997342,7.031103913396405,7.0402523714103005,6.729795973520531
AT1G04555,6.0034552931893534,6.8272240673970295,6.588832473072301,6.042092614088078,6.351876383791015,6.315146978983292
AT1G04570,2.6071578084575475,3.5891191280239227,3.0257977271975167,4.561622644837267,4.801814694866258,3.0555323755024717
AT1G04583,0.0,0.7954690541402888,2.5267932571235505,2.302470522021878,2.2755469264070993,1.9040900451165914
AT1G04590,8.840316319856214,8.671752613590309,8.245285112738822,8.651653857281843,8.709004019992737,8.030993267268608
AT1G04600,0.0,1.979135024351201,3.222659745904673,0.0,2.8881137774693033,0.936773626090373
AT1G04610,7.20632103944241,7.667476585742154,8.354285430141298,7.333338566613854,7.441960796996778,7.592389243363176
AT1G04620,4.195054050493205,4.52789903490464,4.487551879292351,4.834464744099857,4.1414205299326525,4.7332887555831
AT1G04630,9.343964997668374,9.187086004338916,9.790686349858047,9.346361273256946,9.304551417999884,9.498353794066585
AT1G04635,5.66992277746725,6.61625018244023,6.105829466669429,5.882936791533662,5.596408711655687,5.872761775473584
AT1G04640,5.235334711045993,6.381834610337985,6.1548722349166844,5.402472791787287,5.841635275573202,6.281630979038287
AT1G04647,6.026181906807789,5.849108598178331,6.1548722349166844,5.953306624726861,5.80905335066267,6.281630979038287
AT1G04650,5.1957865546115665,4.0398817687282715,3.550470926621358,4.436184762418682,5.634097945266532,4.461238979606894
AT1G04660,1.6027459801806105,2.436654778060947,1.1314072584797026,2.302470522021878,0.0,0.0
AT1G04680,9.637584786719744,9.289003768003598,9.842125467833739,9.996640338503111,9.784725537847537,9.856624225654134
AT1G04690,10.220096543682637,10.347716139954857,10.479261368218573,10.740522463362318,10.237602942104484,10.155003104008202
AT1G04700,2.8301793910650574,4.3310373851853505,3.9343918795026855,3.5626453115797108,4.242484666800564,4.519907983925881
AT1G04703,1.0133581182122124,1.3052603249868973,1.1314072584797026,0.9878698040913285,0.0,2.477991381549167
AT1G04707,3.4836278515004326,5.122652540203836,4.042592035129259,2.564688472852333,5.15284472770095,3.206046575248516
AT1G04710,5.025770010491068,5.773517334642259,6.248222974558781,5.468035747766779,5.517941279106803,5.89509710516869
AT1G04730,4.93260567770441,5.373658195674717,5.151005370358901,5.619984260555811,5.775718557737688,5.981133224652942
AT1G04733,2.6071578084575475,3.5891191280239227,3.222659745904673,1.9817662439469586,0.0,2.477991381549167
AT1G04743,3.725005049297409,0.7954690541402888,1.757640548399556,3.437300291044036,0.0,3.4668447554913064
AT1G04750,10.824240407922083,11.506667991356592,11.115900335118438,10.852933947665273,10.65463570634821,10.667575698561365
AT1G04760,5.611007121822775,6.23457412092096,6.130559234863307,6.105270727985219,6.078767792960009,5.938756422853112
AT1G04767,2.0199910800441754,1.6811904977897447,1.757640548399556,3.300019769549884,1.8323665782113225,3.206046575248516
AT1G04770,8.07634279732129,7.099018384871901,7.449937663963056,8.105007516659391,7.999098967700291,7.147646055942303
AT1G04773,5.859021343548051,5.565152954005362,5.050916440540615,6.368246646563128,6.6747954102765545,5.755583745341775
AT1G04778,3.023296159965543,4.277318240303437,3.690107820231246,3.1482891876143633,4.032739699957219,2.8874663329781307
AT1G04780,8.037718805276686,8.195001586999938,8.102586503710498,8.160596525793332,8.372411476109662,8.147209714637942
AT1G04790,7.081677986557633,7.334227373644636,6.864188095716991,7.483566386507833,7.483847490307704,7.255163243529291
AT1G04797,0.0,1.979135024351201,0.0,2.564688472852333,0.0,1.5000295488720279
AT1G04803,6.196152667249201,6.070555534148175,6.788510076111962,7.270413989954688,6.71051595982995,7.418266789348069
AT1G04810,8.135022667876335,7.501695393707913,7.964982871284158,8.12547038337192,8.39454075672746,8.288896990240477
AT1G04820,13.057774799915554,12.117254736683638,12.762068227892051,13.024467064766315,12.670212082785344,12.60347211089821
AT1G04823,3.6093586735481153,3.4981209077371616,2.7977634757042593,4.064544171234344,4.866575924409413,4.2693960616143425
AT1G04827,4.273133685707568,2.7834844486196397,3.0257977271975167,1.9817662439469586,1.1894158648668078,2.2193916233438102
AT1G04830,7.255236698163282,6.5384636302362615,7.095317402871941,7.36810041804906,6.502112075765733,7.119466385403297
AT1G04833,4.979939742883355,4.995346410747574,5.244598700002126,5.808957756555103,6.953474425678222,6.120355872566802
AT1G04837,5.7540168831264396,6.444104893966887,6.314474233196454,6.634091482750661,6.184157593734049,5.960100411795307
AT1G04840,4.883665771006751,3.9738712871544655,4.237322721766167,5.261668836507497,3.491190045375357,4.125681309628858
AT1G04850,10.245740100081136,10.368738102032383,10.078132135685337,10.11904169000883,10.091162787906756,10.107970911086445
AT1G04860,7.4358296129028005,7.239081810428108,7.440079099160002,8.04181761905249,7.878667132756607,7.599207485272007
AT1G04870,10.33945592522405,9.686820771032234,9.42636399726053,10.141821218342542,10.005686698264281,9.534373795225298
AT1G04873,3.8320652302830154,3.832034110525921,2.5267932571235505,2.564688472852333,2.2755469264070993,2.6972078307970473
AT1G04877,0.0,1.6811904977897447,1.1314072584797026,1.5687661351881061,2.2755469264070993,1.9040900451165914
AT1G04880,4.273133685707568,2.929937574312318,2.5267932571235505,2.302470522021878,2.8881137774693033,0.936773626090373
AT1G04900,7.48587558006734,7.287438804729655,7.044170704122495,7.2886742280361,7.398821522766413,7.500688764978689
